X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20
1.0986711286242987,0.9588527668074373,1.5451022626444084,0.572307443850716,-1.2833266777659935,0.6287706576998461,-0.51562304647671,-1.111164329256349,-0.5875570696242424,1.240888548937182,-0.5391779341136136,-0.5986745225170403,-1.6256936851058343,0.5768168173001674,0.7268070731695847,1.3927549477036156,-0.858742647083045,0.5448659966238855,-0.10463246209703296,-0.9867182048335912
-0.7038860097172817,-0.34806690358864456,1.9842298473910371,2.608840829724204,0.7082502527911676,0.7027161369064722,-0.00013459244337650912,0.8472532289986656,-0.8281901837501755,-0.1573886268968042,1.2306123180755495,-0.31672444253627186,-0.8522360540060419,0.043126209047840355,-1.1119215504388655,0.8830161977385135,-1.0818722665775067,-1.5784091511298957,0.16723663493061916,-0.16527591239465608
0.7920446004867349,0.030104024203461012,-1.1761956939871334,-0.453866395989437,-0.3573374078190939,-0.43306468788653096,1.5021551452394504,-0.8645616288815097,0.3395420968299546,-0.9049938034225342,0.25758040598860654,0.22039728579418316,0.14929398910045788,-0.8771908195761433,-0.7901160390167447,-0.5732689864457152,0.10743088897709156,-0.415669382128392,-0.8487601832026087,0.9444437292386759
0.8774630781901827,0.5312900163410602,-0.7083341458405962,-1.3165535130140493,-1.8749261915426318,-0.9074106150632748,0.9925584436208406,-0.5157150519298999,-0.03813668947729276,-0.22928025356841275,0.29039580339691956,1.68797268881059,0.3619912851847586,0.3824808462589359,-0.7173932232180549,-0.356184563170029,0.7617370244907133,1.1131828955275367,-1.8599248668064563,1.114300477715356
-0.3206492610627466,1.843723391438549,-1.5495226463160823,-1.3950372397022384,-0.14418650908031327,0.7782069694963041,-0.08214518356629552,-1.045339476468441,0.16927845727188698,0.7487457887442757,-1.0922068159450913,0.9218689348535306,-1.0826588712547534,-1.6493880107253978,1.0645901736961878,0.5720758907311481,0.22755740439175595,1.6460300979555134,-0.8223141856247042,-0.7145172120378376
0.7422806688976711,-0.28639937156107675,1.345501456080376,-0.7583533641233124,-0.42657844368907444,1.8924746714318532,-1.900541348810923,-0.7115215545794568,0.33618356247384745,0.9694968202721154,-0.5597705194930823,0.321487975095512,-0.8641652225120113,-0.5124377299352046,1.697295909880406,1.3240039858555468,1.9636343780015337,-0.6354875375606787,-1.295331559449397,-0.0893005436550019
1.2391457105443389,-0.31193505911945546,-1.6677487688791643,0.5253855423713241,0.5425906871722541,-0.6030856609480895,0.003410363065118462,-0.9672568640326888,-0.04115647007568351,-0.7428369827601871,0.0698563227301418,0.34128027707610115,-0.7680380542223847,0.13813634770554656,0.7653035180697739,-0.36495392318491215,-0.1521266171867208,-0.21935458079756529,-1.2206588258853315,1.2066509148917666
-0.003592436491027341,-0.5767230350229103,0.7709904290578807,-0.26429345226440554,-0.16467786355953687,-0.14521650619069223,-1.0585272256332234,0.19153740248613105,1.9288584020681667,0.4034088060745373,0.2664680694659327,-0.7429925101097483,-0.0958435094737532,0.7901464572390157,-0.2961490685415127,-0.17057058029368583,-0.4016135744119447,-0.2365756266166226,-0.5760243953055101,-0.49261258413146075
0.4479320256100228,-0.6141935097520642,0.9186878728085172,0.5453649621068299,-0.7443440786086094,-0.7252108977857703,0.571819342323728,0.771897598560181,-0.0019139070544756866,-0.15178607553082343,-0.4115041316234479,0.8645989945505912,0.7533554871752504,-0.48236006540711207,-1.4024426165148165,-0.6803064888958484,0.06176833254148005,0.005194488403128156,0.32074637100999487,-0.6100761827630029
-1.3375676975426285,1.9760274321769544,1.7060046483772062,0.14535123348523285,0.48702953657081044,1.1321111615960355,0.34845945399529676,-0.9320995542974754,-0.979292092711812,1.1668800428982316,-1.696968126634084,-0.704761701202278,-0.9229400559771517,-0.003696273074874825,0.7163162429494954,1.1924606894360705,0.14931422529611155,-1.3260883389110392,-0.10294163465894024,-0.5490897081608143
0.8483025003699425,0.19242389727682452,-0.2991937232698388,-0.11146716679867892,0.8170120764939074,-0.6868984351118653,0.567842133660468,-0.27808772312810376,1.1535447541419912,0.4758320511164638,-0.6589153871063002,0.30206270057774137,-0.8386784517143763,-1.0975611658839382,-0.7913234321597302,-0.14895933773583284,0.35738087771574306,1.5046566091030806,1.6761125656501255,-0.09398675591649847
-0.422140936562292,-1.5039298150434226,-1.1895661528713672,-0.35980924799504077,-0.5847164478636139,0.7161048503503181,-1.1591689989353344,0.22439978927307816,-0.21319022255249045,-1.6259868824797854,1.158113659404578,-0.6496672682796685,-1.1008266834892753,-0.6147796870266248,0.633721536591964,0.7334335891626598,-0.34145863756322603,0.3544426746835138,0.8147691555582826,0.10984981726493334
0.4361857624405204,-1.7239655492745516,1.2369194933312597,1.5833998839990993,1.327889541081146,-0.7163008288351026,0.737184324990746,-1.0843678803334111,-1.8454975212927462,-1.1734893812554166,0.15547724424690312,0.37021919195636466,-1.1962917785686262,1.7783503170790382,0.9822940141245936,-0.22074603886237193,-0.9318646279876553,-1.0306995602524092,-1.8734351150853532,-0.2909544558391778
0.4327046328101514,-0.1750069548702928,-0.5067963018112804,2.016126449953161,-0.6713521261063012,1.042392393339944,-1.422035290415795,0.8759902611599951,1.354806750458958,0.4295898773583137,0.4137846352366707,-1.2350570944496337,-0.045009326033215044,-1.2216617978878104,0.5647722272248414,1.0049498371125734,-1.7621028887513333,-0.2342246098488389,2.580620073509359,0.8590890640464336
1.2781797772111414,-1.4484115410802452,0.8946837762654576,1.58119054318321,1.3733618079745207,-0.004650600701131347,-0.7155753661306935,-0.2503624117603185,0.3813132489052826,-0.8943349172963573,-0.4136499409921514,-1.3521588954423724,-0.6750407776409861,0.35763499066375987,0.9814624249461944,0.012906986114951967,-1.3143689819400295,0.006685050662317077,0.606878586506712,1.2254971326984467
1.1275020157239404,2.166494247771354,-0.320318596222531,1.27464313965861,1.904537665524107,-0.9156799492516126,1.6756167425479915,0.49952143264189364,0.42957550491006663,1.249959578305599,-0.1681938984020934,-1.771116012271814,-0.1595731963102307,1.14895091557239,0.33226452060533923,0.35078851461370875,-0.07455799759412221,-0.5219189553195385,0.23923892293205287,-0.058532479206149166
1.0040943891310683,-0.44631348473974697,0.9579552369878882,0.6940917260157597,0.28670720675638783,-0.21308948806882447,0.2886327030472798,-1.004668603701511,-2.359307666006309,-0.573251108700376,-0.41530718039196735,0.18831755247752982,-1.3759951913629782,1.4815784346380962,-0.08712986176044032,0.23192250883810495,-0.5984764287070495,0.20980940989292096,-0.7515247749634828,1.8539107129689119
2.558839966573288,1.8261337355675118,0.8531559989336136,-0.6755649687441314,0.018244824709273456,-2.0678661108889904,0.9301757068872274,0.2567797811163287,-1.1360612171480873,2.3736061741118735,0.7045022589824863,-0.2231058063196034,0.08890245069198749,1.0056555710673631,0.3687714056169866,-0.3645634983317657,2.258440583118034,-0.03268852707664801,-0.7041419091204475,-1.120806998764972
-0.6816606734089633,-1.941545335040218,0.7391709603095056,1.374675025924495,-1.2819790024574091,0.6633401060513537,-0.8995046334597275,0.15304022832144412,0.8391273273863743,-0.5745534045309086,0.10729595988492122,-0.6059020319021469,-0.09014019393547576,-0.1582093132960268,0.809681535834061,0.3476464793903959,-0.5721070180193404,1.0764760114872052,1.0450060392312202,-0.8105739973934016
-0.43931013883326236,-1.0801467039880646,1.1924408568281897,0.5193200209858277,-1.1865197887214327,1.7628539458220227,-1.9659483923824457,0.5898044319950895,0.562832023277717,-2.497251009817575,0.04538334558022846,-0.5310523043031653,-2.1701668792354654,-0.03401781918146543,0.5304487212596467,2.0803911607882597,-0.7764974926472639,-0.5486732733858656,-0.11049516179616269,1.1868015194214663
-0.88822931981204,1.2577666757849815,2.112083685672933,1.0349170688271159,1.9994250532883895,0.5315238858583584,0.45219826722997214,1.2762959666724836,-1.3000560653590987,0.5135146325625359,1.6386002496564385,-2.1858649327492468,-0.17003611313210504,1.7086115132610409,-1.2047909543779944,-0.3617949090011202,-0.2541399873534176,0.9059940814645111,0.433873566097152,-0.5030874023546025
-0.49370090806098543,0.7285865275746823,-0.9088459609112984,0.8477795842243196,0.14792733926722906,0.6663119247943919,0.054898610876951574,0.22459400143488703,-1.7468794339891218,-0.4409853441880918,-1.135262393314366,-0.4331254744378798,-0.4155929612192635,-0.37154646867910524,1.291794485306638,0.3840006469274044,-1.9452341758201201,0.07912061293928503,-0.8715294691746781,-0.8768813714718801
1.1967911305546495,0.561998842797655,0.7279546691796046,1.1505777643071917,-0.9367702912465402,0.24424634511882257,0.5257633409148974,0.3806135280484662,-0.029497446954998258,-0.9731341087886833,-0.23335095504558176,-0.9958540582962964,-0.6903524242408954,-0.27169265489010136,-0.007111048889449654,0.7764115267024848,-1.1555229319861011,1.561472939269786,0.25711724380663414,0.33500798629520173
0.1548492007214437,1.5743953706203204,-1.3423049272061967,0.019251501317043274,-0.2333230394633323,-0.6456049590188675,1.2934494902888176,1.2203353077975911,0.7321355859372503,-0.5950169982034738,1.044370852716616,0.24982202491844577,0.18498356555595444,-0.7779444074047208,-0.7471073547588883,0.01931157515444483,-0.609509629623078,1.2784639465510015,0.8861807719513335,-0.0661407352822337
-0.8937172593483382,1.5178379672048654,-0.1652739288216148,1.5524139164565958,-0.291593361637704,-1.4587741773473089,0.7246425187860872,-0.46857974578719086,-0.3930468858070431,0.6703940106426453,0.3681568032390165,1.7830731042266825,1.7230852875561604,1.3519950999939425,-0.6711395871705911,-2.21056288612279,0.35717540834091416,-0.29122596932584893,0.14407440000864982,-0.07623557116887036
0.034642472218474246,-0.5518185172603289,0.025882618550646632,-0.6435781898594024,-1.4082200784172643,-0.9187930384871698,-1.016961424295032,-0.10515927681635331,-1.2198449946726355,-1.403541997175665,0.34697043829305246,1.1397308883314188,1.1664578550562323,1.0073649598739909,0.46701774902882975,-0.2170710901365646,-0.00920869804754564,-0.15079797187866112,-1.3404869059097961,0.924839032714427
-0.5312274977022545,1.5891832213084232,0.051642334141385644,0.8809863847784036,0.6622132764918821,-0.25918096058664175,0.2899911087512733,-1.7278122042979613,-1.1425724589016328,0.13899347702928977,-0.8482467253846081,0.9440438073251015,-1.2508770477329887,-0.35183760777156303,0.2562757609888391,-0.49519831971370937,-0.9745995260269067,-0.5169073650578405,-2.112791778789129,0.3216057077275867
1.7852645423455298,0.4766968547802868,-0.23642052458291873,-1.3252084882941848,1.7848429700539679,-0.6089364532136162,1.4259534407997387,-0.292913749322445,-0.8560093763073274,1.4483047644455316,0.1797635044680239,-0.9222460164140085,-0.26471137855931076,-0.15946383399168715,-0.34102707584214614,-0.6894364011029809,1.2727139471839803,0.30433242227272833,-0.9194629311272904,-1.0329684445473313
0.12183192203956034,-0.7169319383180848,1.0047700834565925,-1.0202627790703012,0.6351062610713348,-0.33558045243109463,0.3088286135239711,-0.48184534878175966,-0.6179800158732113,-0.458078834765247,-0.42088438856632676,-0.08352358503584605,-0.7933265033868901,0.6207240909478509,1.5300057081672966,0.2666988203338503,-1.5967113195996305,0.08327295510441986,0.07313871847255796,1.728924238918108
-2.6121002311303108,-2.5315892069539605,2.743377939043185,0.0074181659307900015,0.2612007281649194,1.096192928156958,-2.0220081829241527,0.0016179875127893077,-0.17502643669450024,-0.8996757806224633,-0.13138006628530022,-0.9278107619034098,-1.295978370290269,1.310623821616002,0.33781684267770945,0.2339788792959167,-0.618458503742773,-0.6041303636252753,0.6022408091608893,0.9494577841015786
-1.8945547502983593,-1.4764892239239997,-0.2317613386289755,1.0298662037281496,0.03658114462333786,-0.8537960227899871,-0.03680953599158128,0.01763333465190947,0.33087084687665297,-0.7986069431803458,0.452881202845625,0.9926691459478413,0.5530062024970852,-0.5137209205377463,-0.28057547315816495,-1.3745475616981295,0.5092646138294408,1.260333066028927,-0.9812818138984698,0.7869217630106595
1.0867046694828613,2.063879613193135,-1.3098685945111184,-0.7876494554572324,-0.15065826640383864,-1.3158180420720393,1.9765102383228914,0.5764478084044027,-0.3022206116918013,1.6173570982854804,1.092771674207167,0.2450766671106846,0.008086397474186935,-0.7703001681184177,-0.5190459814270804,-0.4592573514840137,1.9323351828999797,-1.0285949778658678,0.6256781628958065,-2.1584993436123603
-0.5458981627280732,0.21661352676598758,2.053291757432413,0.7671799546174626,0.1095635977113578,-1.0730965748040657,0.7962547213695258,-0.4123042225187699,-1.60347526537618,-0.5254121651321386,0.3329345520268016,0.6323115983250563,0.6637040385663097,1.2183379103844196,-0.6799585777323559,-1.344735494609496,-0.8724727273777527,0.6225426114477839,-2.2377440471400156,1.334267905864601
-0.901017269147351,-1.465677182948327,-0.8927485794303144,0.49063895974240374,-0.8136059024614714,1.6868593330098847,-2.318260080028908,0.31184087533225696,0.45884724256418935,-1.4798264179247538,-0.09675096311361281,-0.8702410944729637,-1.1826587132531667,0.41754001295358456,0.6297323687994884,0.8826795236407837,-1.3751153114426051,-0.5807779735987525,-0.3060711102665402,2.848569831005698
-0.9998282016213397,-0.21603161877537172,-0.47275435677238736,-1.0227714332007996,0.7332138333902637,1.422274108034803,-1.4697324033941825,1.439351981252624,0.4210963139229402,0.1993294269383255,0.8447568184713964,-0.5935915609205945,0.7910162682329533,-1.1836528983850012,-0.018279403806870383,0.6334498409913002,0.7816152518544949,-0.7168241521484847,0.12878024092786572,-0.06948455411781755
-1.6756667400115184,0.9458312213289941,0.5357748091783948,-0.8998725090787164,-1.2785356624026678,1.773149959210333,-0.620183394353496,0.32072032271163453,-0.378813810794868,1.7637282823649487,-1.0512693688855492,0.45734684838452266,-0.1610631038827399,-0.6246033651559321,1.1195066174636612,1.2313952924522682,0.4669146023097644,1.1928265997242462,-0.9231909645934131,-0.30112321663970343
-1.697938208709277,0.8889216431645351,0.6530140024227659,-1.242044693351871,0.3523132221890067,2.69017316695109,-1.9676234337370888,2.787978700753485,0.7695628858102631,0.9966513371798471,1.1725562216886711,-0.9740229935742016,0.1512831229967534,0.016119155344597326,-0.7118437326634551,1.6380082789337063,0.41737161165335,-1.731970694883207,0.9312635650300233,-0.6499848225333255
-0.04903061144241027,-0.19209647541376662,0.14135799021110587,0.15371392588426602,0.8721335561543622,0.14353840416652597,-0.38539052021827175,0.03303164377177543,1.7886831648474935,0.5269787235562666,0.7360255258464707,-0.22999964481696766,0.29896273509405613,-0.9891966823777464,0.03135557321648712,-0.0019950278749710716,0.1421937026051512,-0.6919082956508265,-0.21791359874920738,0.10170262421311256
1.1142370596139883,0.4881691604846771,-0.6247533328134728,-0.013806132039945025,-0.9172898137317341,-1.0570005341938518,1.2908207217035648,1.813532308850002,0.5697111923706718,-0.5928180834415181,2.3984765387294162,-0.9377758043999641,1.0243675400862848,0.7394209834351823,-3.1154346920120815,-0.7449917782357668,0.4532371824912911,0.2731441878967585,2.6976625718511493,0.44478866049100946
-0.42131595006939926,-0.7390919264012086,0.2525275182044813,1.2575660282332686,-0.04598937347160432,-0.25208579473103854,-0.3343705018728562,0.1252603377788142,0.7863755421739476,-0.28418041704768776,1.472201767757345,-0.443794840780028,0.5170968886452671,-0.29766648138328694,0.39344327036521276,-0.18491023907167772,-1.4642267737354862,-0.21225605555086238,0.4484089278555325,-0.5687812046326319
1.5615053451985033,0.2811925545553902,0.049487296987197574,-2.2666713486357866,-1.318124062984149,0.06219904968885034,0.8672352051092356,-0.020577382271131282,-0.7118525684777942,-0.8778475357830728,-0.8255762224562753,0.47728598846228526,0.9916978801823414,-0.4241433767682795,-0.8398026047917738,-0.33537347144757224,0.9033975137031549,0.1343784992299732,0.6586273392969548,0.40835848751983517
-0.4625716714431415,-2.0681352750724193,-1.462440445532694,-0.8288535458271701,-1.007708654007174,-0.9110725074229306,-0.6517086083464614,-0.8964292922526109,0.6507802938223123,0.2031770531799828,0.17159156838881603,1.6036062833413136,0.09045757728153571,-1.3874366492563497,0.40676811724611334,-0.9668861957351541,1.7230808965576436,0.6959026925282995,0.08226645870255678,-0.8720490037521287
-1.7395855192224887,0.8038805225329181,0.18485804505580397,0.2993210476327205,0.13231059932502054,0.29540665099730423,0.31544636261243963,0.407079115039301,0.3689681433451516,0.8845870406735376,-1.251724630626419,-0.1303949789916602,-0.7760210524599376,1.0013250130959093,0.867851378621082,0.4224468284014841,-1.035722462265261,-2.2836903450654775,-0.43957694326264657,-1.52277878166013
2.3676612674698507,-0.2917141615903919,-2.031093224786427,-0.16591729377280298,0.8970641313575031,-2.135921318898891,2.453635052448006,-2.2806986025927447,-0.8739842605113761,-0.3482478307020826,-0.19490693150669197,0.8635868726885662,0.3357541156037986,-0.2923376308709995,0.6477118119297466,-1.3151318852208347,0.5149929247340601,0.7329642192120268,-1.0328482377443409,0.3377162687717537
0.10453325538032071,1.039079098420078,-0.3573353938936662,0.25640223091922093,1.5878901690188156,0.8250391350972204,-0.33434153208229345,0.05786276402133294,0.0025791804031006457,1.2000045190843827,0.09457049696724548,-2.3919334738093907,-1.0372916098911462,-0.1767687559628653,0.2007068521919744,1.7778755702228741,-0.05253629369503034,-0.8790030581111646,1.0673176888290363,-0.4457620430450023
-1.4688196489740004,-0.09807151220062478,-1.929873625396917,-0.17103073138826005,0.8973749861326404,1.6152629031367491,-1.9846421105698162,-2.2861057544586316,-0.11744621678928836,-1.0413389377692932,-1.1257872037247076,-0.0882166674135826,-2.4829207222495837,-0.40426323217639315,1.8580882340644247,0.5753302729210793,-1.1353213977535386,0.07651536221916215,0.9872698133750671,1.1349227174662577
0.3020898191730191,0.2942868541093595,1.19815622350675,1.7404487934819681,1.429600673669808,-1.6343018333892303,1.029798527320788,-0.5913093785000411,-1.255543550487488,0.6843957453224235,0.8170260863450366,-0.3183038618051304,0.9663061866485979,2.7281283253113724,0.3908987465546043,-1.5427229101020996,0.1918496484481342,-0.623607554861121,-0.917875073881065,-0.5289820890423859
-0.39885129792967416,-0.14110402344521036,-1.353779348508292,-0.30563688298251834,-0.4668136867250329,-0.26546303890912065,-0.2704523233871289,2.2199992834464473,1.7014810142550592,-0.7925009092151036,0.9404661555643975,-0.24198771679917516,0.9328228482776144,-0.8920407474617912,-0.39997760946888056,-0.23524249820250864,1.0937710796464948,-0.6976441162879494,1.4465015963434575,-0.2863698328187238
2.5602043866487105,1.2254033684123589,-1.2457943433372396,2.005338770350976,-0.05288750311706688,-0.16974843044508012,1.502583168484985,0.19322250321557885,0.06627394849599169,0.4177417703800691,-0.06135171769238506,0.07916012402959892,0.11758636093116022,-0.05181397255926883,-0.2746303052103245,0.54908241081618,-1.1424724619907844,0.2679345280933358,-0.08911994335475361,0.14735459345768748
-0.5041238797542251,-0.2106563265670789,-0.8753250536817585,0.9681381598046422,-1.1327299568710232,0.6054199529103255,-0.21528447842992662,0.4416621124572367,0.5733131510260042,-0.01639205806404162,0.2532799345200158,1.0598569229013914,-0.25280024004160706,-0.7261560155849222,-0.10215258440185782,-0.059413253036168276,-1.4653053845751847,-0.11512706557987686,0.2940904582568862,-2.257730732335257
3.162712579464453,1.3520664682938914,0.5090073539318796,1.3846297653504462,-0.14445693693924905,-0.12251654334285092,0.36814121902337316,0.40688023987771343,0.5204950037358161,0.7007267871601973,1.4419716057707754,-0.5809877407306903,0.1478833381236375,1.0207950884266348,-0.4207283476200331,0.24183724251525046,-1.4716202268182625,-0.35203878402317185,-0.3403008294168109,-1.5514173133004658
0.9712616531692296,-0.6894559089409074,-0.2098625566812299,-0.5347331423478351,-1.0440778316347266,0.050458200077022744,0.42747121523856896,0.09664936811659036,0.15660474519917242,0.34071322001640286,0.33964006190595364,-0.14937773577184402,-1.5074223478885922,-0.707324427607928,0.08456609783693898,0.4986299042674495,0.512975589376724,-0.8431825221598704,0.6890978505067035,0.7713332419222043
-0.4824193795416567,-0.17527231878920396,-2.196311256994378,-0.4309006005023802,-0.9133112855573559,0.8848319598997733,0.2106044969308555,-0.2925813774313402,0.32455749054141486,0.8215512898172433,0.06128935746279499,1.1971825043720767,-0.9521922273353779,-2.8265700420950615,-0.41533657123604584,0.2890407939012388,0.07458476333753705,-0.6939059324090969,1.7403327007054972,-0.5761828734566258
0.16477821146800292,0.30026546169319934,-0.8049454206683118,-0.4443299994836213,1.0017541839097404,-0.2065863510221838,-0.4197105045919626,-1.6494120193540922,0.8318919445765128,0.24925740418280215,-0.2525357104767222,0.5360212345234009,-1.3038045665819844,-0.8046375106443562,1.7416159051936422,0.2126283299947708,1.233085480832094,0.3229300033408451,-0.3544007964692214,-0.1350347046907163
-1.111625663359994,1.374933393438344,-1.5717774543641276,-0.6052006545986297,0.8567346584046158,-0.5763595846237375,0.05729552670695817,-0.44224208247813745,0.23237206616040054,1.2940142550579519,-0.9485341458015827,0.02579132734538646,1.0067398650510184,-1.4728897879932257,-1.4111393444771991,-0.9758157568872845,-1.5943372445820163,-0.23498091624546602,-0.2785144494397835,0.837192436627965
-1.100221449171473,-0.36944889188269153,0.23635361107384797,2.0681792160620738,2.459231739567486,0.9835352182089702,-0.7415037001876889,0.012291840505993993,-0.6445804781531284,0.3783111115541306,-0.17127442654845057,-0.7691839693191584,0.38573239923094516,-0.3523872224614355,1.1233012665914,0.056408635788502796,-2.089280448113953,0.45290190667491226,-0.7131500716027999,1.3356646247703037
0.586878466726935,0.06813764771047062,-0.7428906726561881,0.8361085655254276,0.15347071446527333,-0.2318749605127287,-0.11861696092741564,0.2850729218735596,1.139736806953984,-1.031982744238593,-0.1518416186825367,0.5809248624297894,-0.9154092082551758,0.046627755760015696,-0.9967535004975622,-0.14719272629676367,0.7145112905421211,-0.004290337544829817,0.19190701998427648,0.18630806478156645
1.5530371912176775,3.2743333472458565,-0.34163338636174345,0.3639683901686912,-0.08015394300334067,0.06672256543158206,1.0878068062659312,0.006170137471077695,0.8949986105215616,2.1079236026951476,0.0345119555093056,-0.5337631600939773,-0.3044777442161582,0.8494368635946817,0.30518886628418485,0.49028218352153186,-0.7136309325014434,-2.592071234446197,-0.17349425622618345,-2.052807203716278
1.089857101649613,-0.7473849731544489,-0.2680691815462772,0.302870829256016,-1.1464706785270222,-0.9815390061621041,0.2501453232437899,-1.3566926543781945,-0.10572818596288168,-0.06209788241258904,-0.694462277868508,-0.24620568789721978,-0.8321963570824114,0.017820299878756773,1.3507488816756037,-0.5252944673996773,-0.21294561137211962,-1.4959833357370333,0.1466747923120885,-0.12840212195673897
1.0900271204143288,0.8473744721378118,0.8285703210289995,0.7198349926848037,0.554611359168398,-1.703425633706857,1.2350922672490954,0.21087795422663896,1.4736288666550224,0.7523011853880144,0.49759830753926465,0.027862371444692592,1.102603313746455,0.1735267491331339,-1.196993779103901,-0.7141041921232133,-1.3000789592023214,-0.20854381626493582,1.0331150212359677,0.30350710122695246
0.10613880636659807,-0.07419441003975567,-1.0297050257771971,0.31516720337626386,-2.8571946034188644,-0.48598955570059976,0.8408807326995719,-0.9297188640201728,-0.019590017163721617,0.16684256311684614,-1.4426138567582842,2.1766876077363717,-0.8387296630654106,-0.7841510146833399,0.8659323579313493,-0.7751593366533402,-0.369768450672906,0.1720772021012763,0.03745055501974655,0.890458654481749
0.41822477719843393,0.37779341191895627,-0.832080495120796,1.0263619857267305,0.5610202747898401,0.6911621562101882,-0.8426100489471948,-0.016154935649485967,1.400680907425311,-1.0833896099936449,-1.025528043533832,-0.2779383215136882,-0.5261449055524448,0.1063191129871503,-0.6021792578925593,-0.31301125510479927,0.5618033340293198,2.6957096160738963,0.37637925783282394,1.0229747407252798
0.27955234411468494,-1.8503149229221347,-1.1794656687104843,0.14662436607952112,-0.239116470443198,1.365475826044834,-2.3112935862903847,1.6784229133336797,-2.0614357234231475,-1.7679050996986465,0.769706701067992,-0.09652809397850909,0.07758537210749401,-2.554576220922132,-0.8364404111928169,1.2532249981265158,-0.4892429044979833,-1.0412819155631008,-0.6261315296881832,1.8455632217691964
-1.7810253701171408,-0.8495937185561835,0.07811847661728548,0.4480318104008577,0.036885210046873604,1.3188263139821261,-0.4394118420339516,1.2823716726353327,0.2621494609445671,0.10052855229641258,0.5926175948832216,-1.1066521268453624,0.6287508551507686,1.4623514464725056,-0.9450727423837892,0.8941966299584374,0.5270865090331507,-0.6682148766478941,-0.1881934937995957,-0.9424398290280088
-0.07996872668076017,-0.16322750178261106,-1.461195270806537,1.4137442036035688,0.7687521929545996,0.03389211633563674,0.8866404182903611,-1.1083163964911462,-0.8138656673710326,-0.7296905684417313,0.1833075268896052,0.22093031400867663,1.7372477644542146,-0.1094238792915148,-0.12224143662500475,-1.3465699773429747,-0.8048781997552953,0.7716051381803308,0.338012223948784,-0.04627600395218542
0.45505819063332315,-3.7369962207527725,1.6468268059624842,-0.9711942614020125,0.5103924901322048,0.583927569532986,-2.449943600173946,1.1204031531752856,-1.3234412445466555,-1.1831062669460364,0.854314333884981,-1.7344946585976257,-0.4096654440394839,1.6523965593920775,-0.4029149739944609,1.1636662311071666,1.8844152269947085,1.4793376651031667,-0.1790121069540252,1.5977859035294282
-2.1027468472337203,0.25370715754608486,1.5104981938842652,1.047409994881878,-2.1468198411411885,1.4221886938507113,-0.8381389714579452,-0.8429783376499715,1.5287227636040155,0.808099086339736,-1.0231022395057159,0.07202471861722189,-1.526881729470106,0.3667431128422884,1.0088435759176637,0.524803197877959,-1.2847552990904825,-0.7011458784981961,0.0595349058415279,-2.0683102597586243
-1.8520874768547728,-1.314222099199425,-1.012675617468608,-1.7241364870025222,-0.16132973342773163,0.03826415441318044,-0.8092665561870058,0.06204072271048465,0.3762179786686912,0.39820520437925006,0.40224188043733694,1.7929616471258634,0.8751463422116699,-1.511445532231285,-0.22289183537735988,-0.2727221867552937,0.7051327392246189,1.4621331643720445,-0.9286729371977157,-0.7065022485452312
-0.13612195973276545,-0.4497350528475741,-0.6398217057316395,-0.4776265715769585,-0.6858349147831219,0.6689545525363354,0.41032190886047776,1.0333448017096472,0.25668129730438904,-0.5769563784599545,0.7253259466019139,-1.0650356483390944,-0.11504989909437088,0.44918528379670414,0.6806820794750977,0.24250631412371487,0.6537323913281861,-0.912244651721148,2.0446694265388734,0.5546222711311916
0.8401253399761174,0.2592653051314574,0.2771801574881364,-0.20379290165027258,0.21078809659863593,1.294737425690569,-0.18105836835904873,0.5161100974273003,0.12116197397195602,0.4298406030940053,0.702007288270437,-0.5786088534684718,-0.8599492615029235,0.2886679370016533,0.7832220663585956,1.4230946357122594,1.0240104909147492,1.1526429165192673,-0.45403473900422225,1.489472271354418
-1.5296858276275798,-1.4718362437804606,-0.10132414610217998,-0.1127620771898958,0.20658851342475745,1.634069100197148,-1.4193566049596449,0.09286570821528754,-0.357285929997561,-0.6601374783294215,-0.4067986078849759,-1.2684148649278364,-0.5348991611116676,-0.09383330050683063,0.6646362439102586,0.8206403252296467,0.4843544079104867,-0.9414803694907196,0.7097927605790517,-0.3351886076388636
-0.6164925145921101,-1.9434128135743476,0.2949972305264657,-0.48275045248607173,-0.8401742784306204,2.0933986633586636,-2.7091910214725217,1.024822912108434,-1.2272038202618147,-2.073562120689145,-0.8761060842249084,0.66741874453083,-0.5675267613205826,1.0509418739646579,-0.15296619703398223,0.7881786855198942,-0.0562713047233218,-0.26200896764141074,-2.408149620472822,1.4633169256201874
-1.1854702110928241,0.47966511865045003,2.768637541832545,1.3361413737715557,0.24302924934283343,1.2559117169165093,-1.2209648301340157,-0.8430958526032514,-0.9251095764464382,0.4238692399068975,-1.891102556615644,-0.6955073427468866,-1.1197549155352664,2.1879870239583266,2.833943588562763,0.3303550155450312,-0.2746126981945495,-0.47302898536631693,-0.3475828219924335,0.38933468534157195
0.14764846581703917,0.35292380461894646,-0.07439834906866526,0.8025697289928956,1.0339686256051277,-1.5259324132633485,1.295064975782865,-1.3002015024183327,-0.6892024500523604,1.1956480025113487,-2.0675949421690683,-0.5637328623176677,0.1139829912408462,0.33377520679709083,1.139145493733875,-1.2950777009789252,-0.6599361633442005,2.451356700039967,0.11832553818276136,-1.3031856983138546
